0.010737186	0.012273455	0.013870953	0.015057479	0.015247658	0.014244815	0.012897797	0.011224228	0.009903185	0.008787163	0.006777768	0.004561495	0.003006672	0.002102166	0.001525137	0.001129937	0.000849772	0.000695774	0.000672582	0.00070134	0.000692063	0.000762568	0.000869254	0.000946253	0.000912856	0.000926771	0.001428656	0.002282139	0.001754278	0.000622486	0.000171624	7.67229E-05	2.70313E-05	9.52378E-06	3.35546E-06	1.18221E-06	4.1652E-07	1.4675E-07	5.17036E-08	1.82164E-08	6.41808E-09
0.010243062	0.011847546	0.013519492	0.014872116	0.015247658	0.014216605	0.012727932	0.011054861	0.009807928	0.008846587	0.006981248	0.004685273	0.003122391	0.002357816	0.002026125	0.001668573	0.001158107	0.000818545	0.00063977	0.00062178	0.000636397	0.000735342	0.000868018	0.000980456	0.000890505	0.000926486	0.001453818	0.002702999	0.002388174	0.000828665	0.000175403	9.33474E-05	3.16797E-05	1.07513E-05	3.6487E-06	1.23828E-06	4.20239E-07	1.42618E-07	4.84009E-08	1.6426E-08	5.57457E-09
0.013364913	0.01438357	0.015192914	0.015786505	0.015247658	0.014026128	0.012964534	0.011386635	0.010177986	0.0089103	0.006725929	0.004689688	0.003344717	0.002474189	0.001976131	0.001585413	0.001231191	0.00106696	0.001030465	0.001040125	0.000984308	0.001043346	0.001149612	0.001144245	0.001159273	0.001173227	0.001847323	0.002739319	0.001750717	0.000568902	0.000236148	8.34824E-05	3.02729E-05	1.09778E-05	3.98083E-06	1.44356E-06	5.23472E-07	1.89825E-07	6.88356E-08	2.49616E-08	9.05174E-09
0.011748774	0.011650491	0.013134566	0.014333624	0.015247658	0.014078087	0.014019116	0.013350792	0.011945342	0.010579203	0.009045987	0.007237577	0.005556933	0.004387363	0.003669894	0.002913115	0.002313586	0.002028565	0.001723887	0.002048222	0.001802513	0.001900799	0.00194994	0.002264445	0.002549465	0.002716546	0.00364041	0.006156459	0.006313713	0.002746034	0.001379895	0.000584493	0.00026441	0.000119612	5.41096E-05	2.44778E-05	1.10731E-05	5.00921E-06	2.26604E-06	1.0251E-06	4.63728E-07
0.010416194	0.0118435	0.013475786	0.014937046	0.015247658	0.014421455	0.013098524	0.01135306	0.010043962	0.008966251	0.006756756	0.004315873	0.00266724	0.001784448	0.001261311	0.000918003	0.00066398	0.00049547	0.000465289	0.000481637	0.000472835	0.000550802	0.000642602	0.000724342	0.000692904	0.000684101	0.001195919	0.002068651	0.001724086	0.000530681	9.93456E-05	4.60206E-05	1.37536E-05	4.11037E-06	1.22842E-06	3.67122E-07	1.09717E-07	3.27898E-08	9.7995E-09	2.92866E-09	8.75251E-10
0.009114459	0.011421687	0.012576934	0.015061051	0.015247658	0.015113115	0.014218546	0.013036317	0.011786969	0.010667662	0.00832407	0.00568375	0.004210471	0.003033908	0.002172661	0.001664365	0.001069256	0.000552004	0.000350097	0.000338401	0.00037473	0.000568129	0.000747138	0.000906459	0.00092839	0.000970879	0.00199229	0.003792003	0.003470832	0.001194517	0.000111383	0.000136314	4.63352E-05	1.575E-05	5.35365E-06	1.81978E-06	6.18571E-07	2.10261E-07	7.14707E-08	2.42939E-08	8.25785E-09
0.010243062	0.011847546	0.013519492	0.014872116	0.015247658	0.014216605	0.012727932	0.011054861	0.009807928	0.008846587	0.006981248	0.004685273	0.003122391	0.002357816	0.002026125	0.001668573	0.001158107	0.000818545	0.00063977	0.00062178	0.000636397	0.000735342	0.000868018	0.000980456	0.000890505	0.000926486	0.001453818	0.002702999	0.002388174	0.000828665	0.000175403	9.33474E-05	3.16797E-05	1.07513E-05	3.6487E-06	1.23828E-06	4.20239E-07	1.42618E-07	4.84009E-08	1.6426E-08	5.57457E-09
0.010385259	0.012053798	0.013374724	0.014766562	0.015247658	0.014438417	0.012660033	0.01069811	0.009468954	0.008478955	0.006314026	0.004033691	0.002583453	0.001776993	0.001320926	0.000985828	0.000700786	0.000540884	0.000492219	0.000550618	0.000504733	0.000709129	0.000677148	0.000746671	0.000756404	0.000653511	0.001151291	0.002038397	0.001806193	0.000561741	0.000105674	4.90614E-05	1.47479E-05	4.43326E-06	1.33265E-06	4.00597E-07	1.2042E-07	3.61985E-08	1.08814E-08	3.27096E-09	9.83256E-10
0.008870261	0.011018582	0.013396472	0.014795316	0.015247658	0.015032854	0.013506521	0.0113358	0.009844764	0.008984128	0.006982676	0.004664679	0.002917255	0.001951219	0.001478652	0.001122275	0.000924121	0.000830308	0.000813161	0.000814526	0.000750303	0.000788219	0.000810138	0.000800026	0.000739437	0.000834309	0.00134452	0.002101876	0.001858453	0.000827448	0.000259702	0.000135841	5.67969E-05	2.37475E-05	9.92914E-06	4.1515E-06	1.73579E-06	7.25757E-07	3.03448E-07	1.26876E-07	5.30483E-08
0.010707194	0.012101876	0.013540464	0.014820644	0.015247658	0.014478	0.012834514	0.010951694	0.009589727	0.008536829	0.006660035	0.00433987	0.002686914	0.001752822	0.001236273	0.000891047	0.000673235	0.000588866	0.000609528	0.000630189	0.000605223	0.00064999	0.000703367	0.000750717	0.000733499	0.000767936	0.001299981	0.002163478	0.001688253	0.00059317	0.000161852	7.32323E-05	2.5731E-05	9.04092E-06	3.17664E-06	1.11615E-06	3.92173E-07	1.37795E-07	4.84158E-08	1.70115E-08	5.97719E-09
0.011808326	0.01310766	0.014262004	0.015006472	0.015247658	0.014135138	0.01261553	0.010938385	0.009735247	0.008713346	0.006772709	0.004642471	0.003223241	0.002436948	0.001949001	0.001522396	0.001093002	0.000775139	0.000618996	0.000602266	0.000595296	0.000638514	0.00079884	0.000825328	0.000751439	0.000855999	0.001336976	0.002278017	0.001992219	0.000690097	0.000184026	7.85256E-05	2.67241E-05	9.09482E-06	3.09518E-06	1.05336E-06	3.58482E-07	1.22E-07	4.15194E-08	1.413E-08	4.80876E-09
0.013364913	0.01438357	0.015192914	0.015786505	0.015247658	0.014026128	0.012964534	0.011386635	0.010177986	0.0089103	0.006725929	0.004689688	0.003344717	0.002474189	0.001976131	0.001585413	0.001231191	0.00106696	0.001030465	0.001040125	0.000984308	0.001043346	0.001149612	0.001144245	0.001159273	0.001173227	0.001847323	0.002739319	0.001750717	0.000568902	0.000236148	8.34824E-05	3.02729E-05	1.09778E-05	3.98083E-06	1.44356E-06	5.23472E-07	1.89825E-07	6.88356E-08	2.49616E-08	9.05174E-09
0.01140628	0.01292558	0.014306529	0.015470557	0.015247658	0.013686511	0.012525899	0.011232914	0.010110733	0.008917668	0.007013205	0.005066896	0.003722669	0.002901957	0.002370757	0.001760133	0.001096561	0.000717376	0.000652471	0.000712252	0.000713106	0.000697734	0.000853165	0.000903552	0.000960772	0.000927465	0.001468059	0.00248605	0.001724265	0.000446652	9.82122E-05	2.92592E-05	7.5188E-06	1.93212E-06	4.96502E-07	1.27587E-07	3.27863E-08	8.42518E-09	2.16504E-09	5.56354E-10	1.42968E-10
0.010384358	0.011963275	0.013445073	0.01487684	0.015247658	0.014432448	0.01299038	0.011151008	0.009841376	0.008728923	0.006483418	0.004102535	0.002526561	0.001615704	0.001093323	0.000768122	0.000551812	0.00043262	0.000417905	0.00043262	0.000435563	0.000466465	0.000557698	0.000585656	0.000517967	0.000542983	0.000984432	0.001779041	0.00125813	0.000301657	7.35749E-06	1.65584E-05	3.90947E-06	9.23029E-07	2.17928E-07	5.14531E-08	1.21481E-08	2.86819E-09	6.77182E-10	1.59883E-10	3.77487E-11
0.010412132	0.011827174	0.013538101	0.014847665	0.015247658	0.014068228	0.012479217	0.010792947	0.009651873	0.008827231	0.006824529	0.004451971	0.002956109	0.002323244	0.002005442	0.001661612	0.001112308	0.000730123	0.000520538	0.000541086	0.000583551	0.000690398	0.000858888	0.000908202	0.000912312	0.000884915	0.001406823	0.002839672	0.002445159	0.000817793	0.000158901	8.92105E-05	2.95882E-05	9.81345E-06	3.2548E-06	1.07951E-06	3.58039E-07	1.1875E-07	3.93855E-08	1.30629E-08	4.33253E-09
0.011971386	0.013218033	0.014615842	0.015624709	0.015247658	0.013847302	0.012946285	0.011659724	0.01035448	0.009175769	0.007183511	0.005087648	0.003686443	0.002847418	0.002299675	0.001847892	0.001415642	0.001116718	0.000999526	0.001021606	0.000991883	0.001048781	0.00116852	0.001238156	0.001220322	0.001210981	0.00168739	0.002636813	0.002044061	0.000769389	0.000246272	9.71935E-05	3.52115E-05	1.27565E-05	4.62148E-06	1.67428E-06	6.06564E-07	2.19748E-07	7.96108E-08	2.88416E-08	1.04488E-08
0.011957278	0.013083323	0.014258024	0.015237231	0.015247658	0.013916561	0.012505529	0.011071038	0.009716483	0.008530486	0.00667981	0.004549361	0.003109657	0.002237319	0.001672559	0.001258981	0.000920994	0.000738533	0.000710729	0.000745484	0.000739401	0.000768074	0.000881895	0.000896665	0.000850616	0.000920125	0.001422327	0.002333763	0.001728166	0.000477874	5.56072E-05	3.07576E-05	8.03046E-06	2.09667E-06	5.47417E-07	1.42925E-07	3.73161E-08	9.74282E-09	2.54374E-09	6.64144E-10	1.73401E-10
0.011986825	0.013105629	0.014345616	0.015191333	0.015247658	0.014123733	0.012554334	0.010693074	0.009224376	0.00803218	0.006122275	0.003989634	0.002518377	0.001667539	0.001160621	0.000822675	0.00061274	0.000523133	0.00053252	0.000573483	0.000549588	0.000576043	0.000649436	0.000697226	0.000669917	0.000681865	0.001132459	0.001875768	0.001352635	0.000424992	7.0832E-05	3.85476E-05	1.17743E-05	3.59647E-06	1.09854E-06	3.35547E-07	1.02493E-07	3.13063E-08	9.56249E-09	2.92086E-09	8.92173E-10
0.010749119	0.012019757	0.013630831	0.015029971	0.015247658	0.014442121	0.012881873	0.011096267	0.009845767	0.008839806	0.006814456	0.004394969	0.002701425	0.001778893	0.001238033	0.000878419	0.000650183	0.000537024	0.000500583	0.000505378	0.000479486	0.000500583	0.000581137	0.000623332	0.000535106	0.000646347	0.001098023	0.001952467	0.001526684	0.000506337	0.000113159	5.39175E-05	1.76898E-05	5.80386E-06	1.90419E-06	6.24746E-07	2.04973E-07	6.72497E-08	2.2064E-08	7.23898E-09	2.37504E-09
0.011461156	0.012277541	0.013578886	0.014716107	0.015247658	0.01415385	0.012653438	0.01170046	0.010312287	0.008981294	0.007656654	0.005629986	0.003994039	0.003025178	0.002436449	0.001955724	0.001329935	0.000841798	0.000627907	0.000657555	0.000676615	0.000711557	0.000757089	0.000829091	0.000962508	0.000874623	0.001075807	0.002135731	0.001866779	0.000655438	7.41206E-06	8.0923E-05	2.8427E-05	9.986E-06	3.50793E-06	1.23228E-06	4.32883E-07	1.52065E-07	5.34183E-08	1.87651E-08	6.59188E-09
0.011739028	0.013354969	0.014699849	0.015563264	0.015247658	0.013873397	0.012768302	0.011515356	0.01021123	0.008949753	0.007114879	0.00512457	0.003810019	0.003053702	0.002537169	0.002081294	0.001666172	0.001384686	0.001306021	0.001331611	0.001318342	0.001397955	0.001412171	0.001458612	0.0014425	0.001377104	0.001783695	0.00248599	0.001855726	0.000790437	0.000349726	0.000146321	6.27437E-05	2.69051E-05	1.15371E-05	4.94723E-06	2.12142E-06	9.09684E-07	3.90081E-07	1.6727E-07	7.1727E-08
0.011739028	0.013354969	0.014699849	0.015563264	0.015247658	0.013873397	0.012768302	0.011515356	0.01021123	0.008949753	0.007114879	0.00512457	0.003810019	0.003053702	0.002537169	0.002081294	0.001666172	0.001384686	0.001306021	0.001331611	0.001318342	0.001397955	0.001412171	0.001458612	0.0014425	0.001377104	0.001783695	0.00248599	0.001855726	0.000790437	0.000349726	0.000146321	6.27437E-05	2.69051E-05	1.15371E-05	4.94723E-06	2.12142E-06	9.09684E-07	3.90081E-07	1.6727E-07	7.1727E-08
0.011351707	0.013477037	0.015257963	0.017248855	0.018256385	0.017360635	0.015543455	0.013063149	0.011619073	0.01024146	0.007505873	0.00461772	0.002841325	0.001859475	0.001353444	0.000977319	0.000682764	0.000543794	0.000530199	0.000572495	0.000595153	0.000625364	0.000717506	0.000805118	0.000871582	0.000722038	0.001246195	0.002383632	0.001873069	0.000561921	0.00022356	6.95421E-05	2.31995E-05	7.73946E-06	2.58191E-06	8.61337E-07	2.87346E-07	9.58597E-08	3.19792E-08	1.06684E-08	3.55902E-09
0.012345868	0.013759933	0.015648524	0.01726518	0.018256385	0.017414745	0.015879669	0.014564861	0.012870704	0.011316593	0.009640111	0.007071681	0.00505256	0.003771744	0.003045677	0.00252764	0.001816529	0.001271298	0.001031995	0.001045592	0.001055109	0.001007521	0.001172042	0.001256342	0.001294413	0.00121963	0.001552751	0.00282133	0.002548035	0.000974889	9.10984E-05	0.000112351	3.96916E-05	1.40224E-05	4.95388E-06	1.75013E-06	6.1829E-07	2.18432E-07	7.71684E-08	2.72623E-08	9.63133E-09
0.011655043	0.013828845	0.015423115	0.017368212	0.018256385	0.017747906	0.016726508	0.015871642	0.015130018	0.014621539	0.012634253	0.009276961	0.00653917	0.005029277	0.00407005	0.003339528	0.002093867	0.001301173	0.000932581	0.000921479	0.000908156	0.000988092	0.001356683	0.001618694	0.001754141	0.002056119	0.003137469	0.006121729	0.006516965	0.003199641	0.000845984	0.000309877	0.000112263	4.0671E-05	1.47344E-05	5.33802E-06	1.93387E-06	7.00609E-07	2.53819E-07	9.19542E-08	3.33134E-08
0.010482287	0.013082503	0.015194183	0.016958932	0.018256385	0.016705813	0.016337641	0.016066822	0.014215341	0.012163843	0.009092791	0.006214676	0.00453312	0.00331355	0.002497553	0.001725807	0.00120364	0.001017784	0.001044335	0.001320464	0.001419587	0.001439058	0.001640844	0.001948835	0.002446221	0.002469232	0.003548968	0.007085545	0.006193435	0.002182482	0.000453135	0.000269841	9.4951E-05	3.34111E-05	1.17566E-05	4.1369E-06	1.45568E-06	5.12223E-07	1.8024E-07	6.34224E-08	2.23169E-08
0.012471558	0.014180506	0.01613488	0.017884482	0.018256385	0.017267152	0.015683176	0.01359329	0.012025876	0.010735507	0.008090025	0.005167498	0.00319355	0.002136562	0.001510198	0.001099147	0.000795	0.000593238	0.000557102	0.000576676	0.000566136	0.000659488	0.000769403	0.000867272	0.00082963	0.000819091	0.001431903	0.002476846	0.002064289	0.000635397	0.000118949	5.51016E-05	1.64675E-05	4.92145E-06	1.47081E-06	4.39564E-07	1.31367E-07	3.92601E-08	1.17332E-08	3.50655E-09	1.04796E-09
0.012572542	0.014369137	0.015997778	0.016088522	0.018256385	0.016513624	0.015173073	0.013534738	0.011791983	0.010412808	0.008670556	0.006120258	0.004353365	0.003564902	0.002723401	0.002300413	0.002014511	0.001704233	0.001621382	0.001389431	0.001249533	0.001236127	0.001283813	0.001163808	0.001078329	0.001029043	0.00157828	0.002612335	0.002352473	0.000917417	0.000225139	0.000103728	3.66453E-05	1.29462E-05	4.57367E-06	1.6158E-06	5.70836E-07	2.01667E-07	7.12457E-08	2.51699E-08	8.89212E-09
0.010746849	0.014008803	0.015886187	0.017810506	0.018256385	0.016355535	0.015498977	0.014900561	0.013386921	0.011931948	0.009268409	0.007332357	0.005537109	0.004293343	0.003425052	0.00283837	0.002251688	0.001911412	0.001887945	0.001934878	0.001934878	0.001981814	0.002087417	0.002193019	0.002568496	0.002650632	0.003518921	0.006158993	0.006229394	0.002615429	0.001383397	0.000563381	0.000252884	0.000113511	5.09516E-05	2.28706E-05	1.02659E-05	4.60802E-06	2.06839E-06	9.28435E-07	4.16745E-07
0.013657011	0.015476105	0.017129548	0.018523267	0.018256385	0.016387186	0.014997558	0.013449436	0.012105822	0.010677337	0.008397078	0.006066715	0.004457241	0.003474582	0.002838564	0.00210745	0.001312938	0.000858932	0.000781219	0.000852796	0.000853819	0.000835413	0.001021515	0.001081845	0.001150355	0.001110476	0.001757742	0.002976607	0.002064503	0.000534787	0.000117592	3.50327E-05	9.00244E-06	2.31338E-06	5.94473E-07	1.52763E-07	3.92559E-08	1.00877E-08	2.59225E-09	6.66136E-10	1.71178E-10
0.014082135	0.015419724	0.017042341	0.018246657	0.018256385	0.017178531	0.01585748	0.014071434	0.01283307	0.011572332	0.009107277	0.006389297	0.004662591	0.003574037	0.003004954	0.002448517	0.001797719	0.001329806	0.00106618	0.001040887	0.001034078	0.001094391	0.001165405	0.001211126	0.001118711	0.00108369	0.001561331	0.002464082	0.001877488	0.000649825	0.000165375	7.40032E-05	2.5185E-05	8.57102E-06	2.91691E-06	9.92692E-07	3.37836E-07	1.14973E-07	3.9128E-08	1.33161E-08	4.53179E-09
0.015027937	0.016430073	0.01834223	0.019049189	0.018256385	0.016377893	0.014622277	0.013257172	0.011681662	0.010183582	0.008135083	0.00586103	0.004214825	0.003191417	0.002474358	0.001897008	0.001255695	0.000882016	0.000737258	0.000781022	0.000713692	0.000752407	0.000871917	0.000843302	0.000895482	0.000951029	0.001494714	0.002750409	0.00209563	0.000432592	-7.06959E-05	2.69021E-05	6.29907E-06	1.47491E-06	3.45348E-07	8.08627E-08	1.89338E-08	4.43332E-09	1.03805E-09	2.43058E-10	5.69116E-11
0.014207726	0.016015029	0.017733464	0.018767145	0.018256385	0.016245152	0.014773677	0.013330267	0.012058045	0.010590312	0.008259153	0.00580919	0.004187107	0.003253521	0.002667924	0.002148745	0.001584665	0.001143129	0.000909265	0.000907394	0.000952296	0.001041164	0.00116558	0.001317124	0.001347994	0.001417218	0.001887753	0.002963529	0.002255388	0.000695045	0.000117868	6.03299E-05	1.80428E-05	5.39602E-06	1.61378E-06	4.82631E-07	1.4434E-07	4.31674E-08	1.291E-08	3.86098E-09	1.1547E-09
0.012777445	0.014738699	0.016581702	0.01794105	0.018256385	0.017260311	0.015292665	0.013032057	0.011263626	0.009974589	0.007734221	0.005083706	0.003200221	0.002138097	0.001575608	0.001203811	0.000973702	0.000872497	0.000898065	0.000923632	0.000889542	0.000942808	0.001012054	0.001061058	0.001002466	0.00101738	0.001567085	0.002460889	0.001841938	0.001046144	0.000531595	0.000320406	0.000178858	9.98431E-05	5.57348E-05	3.11125E-05	1.73678E-05	9.6951E-06	5.41204E-06	3.02113E-06	1.68647E-06
0.012532212	0.01435156	0.01642494	0.018028966	0.018256385	0.017161631	0.015631394	0.013671724	0.012159633	0.010588268	0.007824165	0.005087885	0.003405229	0.00236854	0.001796364	0.001354834	0.000982254	0.000786287	0.000756046	0.000800804	0.00077782	0.000822578	0.000901206	0.001105641	0.001024593	0.001059674	0.001740719	0.002768941	0.001908864	0.00055524	0.000154838	3.8224E-05	1.03798E-05	2.81867E-06	7.65417E-07	2.07851E-07	5.64424E-08	1.53271E-08	4.16211E-09	1.13023E-09	3.06917E-10
0.012777445	0.014738699	0.016581702	0.01794105	0.018256385	0.017260311	0.015292665	0.013032057	0.011263626	0.009974589	0.007734221	0.005083706	0.003200221	0.002138097	0.001575608	0.001203811	0.000973702	0.000872497	0.000898065	0.000923632	0.000889542	0.000942808	0.001012054	0.001061058	0.001002466	0.00101738	0.001567085	0.002460889	0.001841938	0.001046144	0.000531595	0.000320406	0.000178858	9.98431E-05	5.57348E-05	3.11125E-05	1.73678E-05	9.6951E-06	5.41204E-06	3.02113E-06	1.68647E-06
0.013066709	0.014800904	0.016587814	0.018011102	0.018256385	0.01681696	0.014776161	0.012728907	0.011342196	0.010188935	0.007923293	0.005289726	0.003459784	0.0024765	0.001896642	0.001463093	0.001088713	0.000859567	0.000801474	0.000836975	0.00084343	0.00091766	0.0010048	0.001111305	0.001060742	0.001054287	0.001755711	0.003040221	0.002516304	0.000899372	0.000221616	0.000110621	3.90419E-05	1.37791E-05	4.86311E-06	1.71635E-06	6.05756E-07	2.13791E-07	7.54539E-08	2.66301E-08	9.39864E-09
0.013657011	0.015476105	0.017129548	0.018523267	0.018256385	0.016387186	0.014997558	0.013449436	0.012105822	0.010677337	0.008397078	0.006066715	0.004457241	0.003474582	0.002838564	0.00210745	0.001312938	0.000858932	0.000781219	0.000852796	0.000853819	0.000835413	0.001021515	0.001081845	0.001150355	0.001110476	0.001757742	0.002976607	0.002064503	0.000534787	0.000117592	3.50327E-05	9.00244E-06	2.31338E-06	5.94473E-07	1.52763E-07	3.92559E-08	1.00877E-08	2.59225E-09	6.66136E-10	1.71178E-10
0.014138391	0.015694114	0.017076238	0.017967608	0.018256385	0.016924338	0.015104876	0.01309679	0.011656244	0.010432697	0.008109127	0.005558541	0.003859263	0.002917817	0.002333586	0.001822801	0.001308677	0.000928093	0.000741139	0.000721108	0.000712762	0.000764508	0.00095647	0.000988185	0.000899716	0.001024908	0.001600793	0.002727524	0.002385332	0.00082627	0.000220339	9.40206E-05	3.19974E-05	1.08894E-05	3.70593E-06	1.26121E-06	4.2922E-07	1.46073E-07	4.97121E-08	1.69182E-08	5.75765E-09
0.013375263	0.014770512	0.016556206	0.017873817	0.018256385	0.016735113	0.015534524	0.014151652	0.012616878	0.010899821	0.00820384	0.005757653	0.004207126	0.003250705	0.002592463	0.002054617	0.00145826	0.001178085	0.001206215	0.001316485	0.001291731	0.001324361	0.001452634	0.001576406	0.001647294	0.001604537	0.002303286	0.003311466	0.002075996	0.000658243	0.000135024	6.0425E-05	1.85872E-05	5.71755E-06	1.75876E-06	5.41008E-07	1.66418E-07	5.11914E-08	1.57468E-08	4.84385E-09	1.49E-09
0.012745023	0.014612306	0.016214302	0.018110375	0.018256385	0.016544367	0.015336186	0.013998447	0.01249619	0.011057683	0.008679366	0.006334981	0.004908813	0.003971059	0.003205021	0.002378317	0.00156498	0.001164995	0.00108582	0.001218463	0.001180418	0.001241085	0.001341852	0.001490947	0.001615364	0.001584516	0.002240533	0.003479561	0.002234364	0.000631339	0.000273512	8.2956E-05	2.76745E-05	9.23231E-06	3.07994E-06	1.02748E-06	3.42771E-07	1.1435E-07	3.81476E-08	1.27262E-08	4.24551E-09
0.013375263	0.014770512	0.016556206	0.017873817	0.018256385	0.016735113	0.015534524	0.014151652	0.012616878	0.010899821	0.00820384	0.005757653	0.004207126	0.003250705	0.002592463	0.002054617	0.00145826	0.001178085	0.001206215	0.001316485	0.001291731	0.001324361	0.001452634	0.001576406	0.001647294	0.001604537	0.002303286	0.003311466	0.002075996	0.000658243	0.000135024	6.0425E-05	1.85872E-05	5.71755E-06	1.75876E-06	5.41008E-07	1.66418E-07	5.11914E-08	1.57468E-08	4.84385E-09	1.49E-09
0.011088454	0.014035816	0.015909116	0.017779762	0.018256385	0.017275258	0.015590483	0.013334821	0.011889021	0.010582623	0.007785284	0.004954754	0.003011089	0.001887905	0.001221429	0.000796584	0.000379705	0.000169938	0.000160645	0.000219061	0.000197818	0.000373067	9.69178E-05	0.000339876	0.000763393	0.00030934	0.000548316	0.001897198	0.001891888	0.000257562	3.58463E-05	2.42866E-05	5.68666E-06	1.33152E-06	3.11773E-07	7.30011E-08	1.70931E-08	4.00231E-09	9.37132E-10	2.19428E-10	5.13786E-11
0.012912322	0.014312433	0.016000558	0.017507217	0.018256385	0.017232522	0.015537738	0.013531634	0.011800224	0.010688126	0.008622088	0.005845173	0.003779135	0.002580467	0.001929523	0.00145838	0.001042176	0.000800777	0.000707547	0.000742508	0.000717536	0.000739179	0.000875694	0.000960599	0.000970588	0.000947281	0.00136515	0.00287181	0.002920089	0.001165372	0.000244728	0.000128756	4.54873E-05	1.60699E-05	5.67723E-06	2.00567E-06	7.08571E-07	2.50326E-07	8.84362E-08	3.12431E-08	1.10377E-08
0.01243344	0.014323915	0.016098107	0.017812396	0.018256385	0.017280315	0.015553693	0.013351369	0.011783314	0.010451349	0.007762752	0.004912063	0.003025112	0.001934521	0.001309061	0.00091969	0.000660697	0.000517987	0.000500368	0.000517987	0.00052151	0.000558509	0.000667745	0.00070122	0.000620174	0.000650126	0.001178684	0.002130088	0.00150639	0.000361181	8.8093E-06	1.98258E-05	4.6809E-06	1.10517E-06	2.60931E-07	6.1606E-08	1.45452E-08	3.43415E-09	8.10806E-10	1.91432E-10	4.51974E-11
0.013132637	0.014662091	0.016409143	0.017946424	0.018256385	0.01718248	0.015443255	0.013361194	0.011910013	0.010682693	0.008257797	0.005479107	0.003600556	0.002525086	0.001886378	0.001404217	0.001015983	0.000801515	0.000735766	0.000748289	0.000742028	0.000803081	0.000939276	0.000979977	0.000904835	0.000909532	0.001545108	0.002764601	0.002279309	0.00079995	0.000170635	9.84943E-05	3.45632E-05	1.21288E-05	4.25617E-06	1.49356E-06	5.24112E-07	1.83919E-07	6.454E-08	2.26481E-08	7.94757E-09
0.009414842	0.012280894	0.014494412	0.017107087	0.018256385	0.017090572	0.015769875	0.013527351	0.012181789	0.011040718	0.00875611	0.005062149	0.003235718	0.001974703	0.001440264	0.000859762	0.000480505	0.000192627	5.30812E-05	0.000102208	5.98777E-05	2.68725E-05	0.000129357	0.000229401	0.000301102	0.000389488	0.00128938	0.003015828	0.002948536	0.000805461	4.24901E-06	5.21668E-05	1.35933E-05	3.54203E-06	9.22958E-07	2.40498E-07	6.26673E-08	1.63294E-08	4.255E-09	1.10874E-09	2.88907E-10
0.017013713	0.018978567	0.021029157	0.022946282	0.023531408	0.022139304	0.020920441	0.019313556	0.017273572	0.015406828	0.012389278	0.009011991	0.006507973	0.004975333	0.003993348	0.00324117	0.002355527	0.001715602	0.001484026	0.00154413	0.001510543	0.00153971	0.001749189	0.001857022	0.001874699	0.001690853	0.002285701	0.004261162	0.003968599	0.001656382	0.000380066	0.000174988	6.18203E-05	2.18401E-05	7.71574E-06	2.72584E-06	9.62996E-07	3.40211E-07	1.20191E-07	4.24614E-08	1.50009E-08
0.018697363	0.020525264	0.022520324	0.023976863	0.023531408	0.021653811	0.020179201	0.018141674	0.0160671	0.013946445	0.010831875	0.007885366	0.005887596	0.00476176	0.004113908	0.003414552	0.002598638	0.002108909	0.001928197	0.001943557	0.001864947	0.001853201	0.00207638	0.002051081	0.001868562	0.001938136	0.002941991	0.004534967	0.003166074	0.001070718	0.000348774	0.000115772	3.84264E-05	1.27543E-05	4.23336E-06	1.40512E-06	4.66379E-07	1.54798E-07	5.138E-08	1.70538E-08	5.66042E-09
0.018316083	0.020613832	0.022423585	0.023701397	0.023531408	0.021412899	0.01922385	0.016773457	0.014639915	0.01293655	0.009944966	0.006650407	0.00443823	0.003159261	0.002411076	0.001862946	0.001444333	0.001182988	0.001157548	0.001206116	0.001189927	0.00125931	0.001395764	0.001433925	0.001289376	0.001263936	0.002074566	0.003293403	0.002414545	0.000758593	0.000176928	6.88101E-05	2.1018E-05	6.41993E-06	1.96096E-06	5.98975E-07	1.82956E-07	5.58839E-08	1.70697E-08	5.21392E-09	1.59259E-09
0.015435736	0.019071097	0.021138653	0.023374388	0.023531408	0.021779484	0.020057052	0.017780667	0.015841436	0.014198709	0.010435023	0.006929582	0.004604578	0.003086988	0.002313049	0.00149846	0.000610543	0.000179337	0.000106008	0.000193684	0.000315633	0.000152237	0.000895091	0.000616122	0.000790677	0.000738071	0.001869887	0.003470371	0.002768166	0.000667134	-2.15204E-05	3.65963E-05	8.65337E-06	2.04613E-06	4.83818E-07	1.14401E-07	2.70507E-08	6.39627E-09	1.51243E-09	3.57621E-10	8.45613E-11
0.018110442	0.019771736	0.021627705	0.023194469	0.023531408	0.021800854	0.01999917	0.018161919	0.01630595	0.014844947	0.012180325	0.008701436	0.006050853	0.004477538	0.003640807	0.00297629	0.002133008	0.001536814	0.001327163	0.001319676	0.001334651	0.001324355	0.001564892	0.0016875	0.001560212	0.001581739	0.002104929	0.004133112	0.004248232	0.001896215	0.000376248	0.000187318	6.61762E-05	2.3379E-05	8.2594E-06	2.91791E-06	1.03085E-06	3.64182E-07	1.2866E-07	4.54533E-08	1.60579E-08
