0.0068798	0.0063526	0.0058818	0.0054692	0.0050723	0.0047945	0.0045225	0.0042552	0.0040414	0.0038298	0.0036786	0.0034837	0.003335	0.0031833	0.0030813	0.0029304	0.0028312	0.0027326	0.0026346	0.002538	0.0024437	0.0023509	0.002259	0.0021696	0.0020824	0.0020454	0.0019054	0.0018625	0.0017863	0.0017679	0.0017422	0.0017133	0.0016356	0.0016085	0.0015824	0.0015071	0.0014826	0.0014589	0.001386	0.0013637	0.0013422
0.0063283	0.0058304	0.0053859	0.005	0.0046263	0.0043684	0.0041186	0.0038751	0.0036806	0.0034861	0.0033516	0.0031719	0.0030377	0.0028994	0.0028095	0.0026698	0.0025806	0.0024919	0.0024037	0.0023167	0.0022319	0.0021478	0.0020646	0.0019828	0.0019029	0.0018737	0.0017411	0.0017064	0.0016357	0.0016199	0.0015992	0.0015759	0.0015033	0.0014813	0.0014599	0.0013892	0.0013691	0.0013497	0.0012808	0.0012624	0.0012446
0.0054214	0.0049545	0.004537	0.0041743	0.0038263	0.0035911	0.0033658	0.0031448	0.0029702	0.0027948	0.0026815	0.0025238	0.0024101	0.0022898	0.0022168	0.0020932	0.0020193	0.0019453	0.0018715	0.0017983	0.0017262	0.0016545	0.0015829	0.0015126	0.0014442	0.0014245	0.001302	0.0012759	0.0012136	0.0012078	0.0011962	0.0011817	0.0011174	0.0011033	0.0010896	0.0010263	0.0010133	0.0010008	0.0009386	0.00092675	0.00091525
0.011778	0.011063	0.010412	0.0098303	0.0092709	0.0088428	0.0084324	0.0080289	0.0076914	0.0073641	0.0070966	0.0067956	0.0065491	0.0063038	0.006112	0.0058761	0.0056982	0.005525	0.0053547	0.0051873	0.0050251	0.0048674	0.0047141	0.0045648	0.0044188	0.0043288	0.0041394	0.0040446	0.0039166	0.0038512	0.0037829	0.00371	0.003591	0.003524	0.0034592	0.0033466	0.0032862	0.0032277	0.0031212	0.0030664	0.0030135
0.0080639	0.0075321	0.0070588	0.0066456	0.0062496	0.0059688	0.0056896	0.005416	0.0051966	0.0049802	0.004823	0.0046206	0.0044641	0.0043046	0.0041952	0.0040377	0.003932	0.0038272	0.0037223	0.0036183	0.0035166	0.0034158	0.0033172	0.00322	0.0031249	0.0030817	0.0029351	0.0028867	0.0028033	0.0027756	0.0027425	0.0027082	0.0026237	0.0025896	0.0025564	0.002474	0.0024424	0.0024117	0.0023318	0.0023027	0.0022743
0.0049448	0.0044874	0.004085	0.0037397	0.0034084	0.0031897	0.00297	0.0027533	0.0025886	0.0024248	0.002318	0.0021641	0.0020544	0.0019399	0.001874	0.0017583	0.0016931	0.0016273	0.0015601	0.0014926	0.0014262	0.0013595	0.001294	0.0012288	0.0011648	0.0011517	0.0010344	0.0010144	0.00095856	0.00095756	0.00095057	0.00094151	0.00088162	0.00087156	0.00086162	0.00080193	0.00079247	0.00078329	0.00072441	0.00071575	0.00070733
0.0096988	0.0090915	0.0085477	0.008061	0.007593	0.0072523	0.0069285	0.0066184	0.0063541	0.006095	0.0059054	0.0056727	0.0054834	0.0052906	0.0051472	0.0049566	0.0048189	0.0046833	0.0045498	0.0044189	0.0042913	0.0041664	0.0040437	0.0039236	0.0038061	0.0037432	0.0035757	0.0035039	0.003401	0.0033582	0.0033073	0.0032562	0.0031557	0.0031065	0.0030586	0.0029622	0.0029172	0.0028734	0.002781	0.0027398	0.0026997
0.00822	0.0076608	0.0071546	0.0067085	0.0062756	0.0059678	0.0056729	0.0053811	0.0051483	0.0049188	0.0047449	0.0045343	0.0043719	0.0042055	0.0040868	0.0039192	0.0038066	0.0036951	0.0035831	0.0034711	0.0033614	0.0032546	0.0031478	0.0030438	0.0029422	0.0028936	0.0027425	0.0026835	0.0025918	0.0025649	0.0025324	0.002492	0.0024038	0.0023663	0.0023299	0.0022446	0.0022102	0.0021769	0.0020947	0.0020633	0.0020328
0.010629	0.0099936	0.0094263	0.0089162	0.0084269	0.0080611	0.0077092	0.0073636	0.0070743	0.0067894	0.0065762	0.0063331	0.0061392	0.0059381	0.0057863	0.0055869	0.005447	0.0053067	0.0051659	0.0050252	0.004888	0.004753	0.0046183	0.0044875	0.0043609	0.0042852	0.0041041	0.0040058	0.0038863	0.0038571	0.00382	0.0037663	0.003661	0.0036062	0.0035526	0.0034505	0.0033999	0.0033507	0.0032531	0.0032067	0.0031617
0.01081	0.010208	0.0096706	0.0091941	0.0087296	0.0084009	0.0080665	0.007737	0.0074792	0.0072287	0.0070434	0.0068108	0.0066203	0.0064291	0.0062876	0.0060993	0.0059619	0.0058243	0.0056876	0.0055513	0.0054197	0.0052915	0.0051639	0.0050377	0.0049118	0.004843	0.0046654	0.0045646	0.0044612	0.0044415	0.0044001	0.0043446	0.0042406	0.004187	0.0041345	0.0040332	0.0039832	0.0039345	0.0038371	0.0037908	0.0037457
0.0088704	0.0082905	0.0077671	0.0073042	0.006863	0.0065428	0.0062353	0.0059391	0.0056933	0.0054499	0.0052753	0.0050582	0.0048857	0.0047079	0.0045794	0.0044023	0.0042775	0.0041547	0.0040333	0.0039141	0.0037979	0.0036831	0.0035705	0.0034603	0.0033537	0.0032987	0.0031393	0.0030773	0.002982	0.0029487	0.0029077	0.0028635	0.0027705	0.0027286	0.0026879	0.0025984	0.0025601	0.0025229	0.0024369	0.0024019	0.0023679
0.0050988	0.0046386	0.0042323	0.0038937	0.0035358	0.0033196	0.0031009	0.0028869	0.0027253	0.0025613	0.0024522	0.0023026	0.0021961	0.0020805	0.0020165	0.0018991	0.0018311	0.0017642	0.0016957	0.0016295	0.001563	0.0014958	0.0014287	0.0013638	0.0012992	0.0012847	0.0011646	0.0011399	0.001079	0.0010806	0.001075	0.0010639	0.0010026	0.00099128	0.0009801	0.00091926	0.00090865	0.00089836	0.00083837	0.00082865	0.0008192
0.010651	0.010006	0.0094363	0.0089274	0.0084434	0.0080927	0.0077398	0.0073921	0.0071112	0.0068365	0.0066306	0.0063733	0.0061701	0.0059665	0.005814	0.0056132	0.0054668	0.005322	0.0051778	0.0050366	0.0048993	0.0047648	0.0046328	0.0045037	0.0043746	0.0043011	0.0041222	0.0040274	0.0039113	0.003885	0.0038364	0.0037855	0.0036813	0.0036272	0.0035739	0.0034719	0.0034213	0.0033722	0.0032744	0.003228	0.003183
0.0072501	0.0067245	0.0062563	0.005846	0.0054575	0.00519	0.0049217	0.004659	0.0044478	0.0042408	0.0040958	0.0039043	0.0037582	0.0036083	0.0035073	0.0033596	0.0032647	0.0031684	0.0030703	0.0029724	0.002877	0.0027834	0.0026894	0.0025981	0.0025081	0.0024706	0.0023274	0.0022795	0.0022046	0.0021871	0.0021592	0.002129	0.0020491	0.0020199	0.0019916	0.0019141	0.0018874	0.0018615	0.0017863	0.0017618	0.001738
0.0092374	0.0086048	0.0080329	0.0075278	0.0070464	0.0066866	0.0063391	0.0060053	0.0057241	0.0054509	0.0052471	0.0050026	0.0048041	0.0046047	0.0044553	0.0042609	0.004122	0.0039857	0.0038514	0.0037185	0.003589	0.0034623	0.0033387	0.0032183	0.0031023	0.0030383	0.0028716	0.002803	0.0027019	0.0026595	0.0026116	0.0025616	0.002463	0.0024159	0.0023702	0.0022762	0.0022336	0.0021925	0.0021028	0.0020644	0.0020272
0.0060075	0.0055294	0.0050992	0.0047344	0.0043877	0.0041547	0.0039227	0.0036891	0.0035096	0.0033314	0.0032106	0.0030438	0.0029222	0.0027958	0.0027176	0.0025894	0.0025132	0.0024353	0.0023563	0.0022765	0.0021988	0.002121	0.0020434	0.0019681	0.0018928	0.0018683	0.0017396	0.0017043	0.0016393	0.0016352	0.0016199	0.0015991	0.0015301	0.0015114	0.0014933	0.0014256	0.0014084	0.0013917	0.0013255	0.0013097	0.0012943
0.011	0.010368	0.0097972	0.0092941	0.0088164	0.0084631	0.0081126	0.0077696	0.0074822	0.0072034	0.0069899	0.0067335	0.0065243	0.0063132	0.0061534	0.0059477	0.0057967	0.0056486	0.0055023	0.0053573	0.0052154	0.0050763	0.0049399	0.0048063	0.0046767	0.0045994	0.0044206	0.004338	0.004226	0.0041749	0.0041158	0.0040535	0.0039429	0.0038839	0.0038265	0.0037208	0.0036667	0.0036141	0.0035131	0.0034634	0.0034151
0.008431	0.0078353	0.0073015	0.0068325	0.0063833	0.0060557	0.0057457	0.0054459	0.0051975	0.0049503	0.0047685	0.0045461	0.0043707	0.0041916	0.0040614	0.0038834	0.0037576	0.0036339	0.0035123	0.0033937	0.0032786	0.0031654	0.0030546	0.0029464	0.0028416	0.0027881	0.0026314	0.0025729	0.0024818	0.0024443	0.0024055	0.0023652	0.0022757	0.002237	0.0021992	0.0021126	0.002077	0.0020425	0.0019592	0.0019269	0.0018956
0.0086814	0.0080732	0.0075239	0.0070401	0.0065801	0.0062426	0.0059179	0.0056053	0.0053451	0.0050921	0.0049074	0.0046781	0.0044933	0.0043068	0.0041702	0.0039865	0.0038561	0.0037277	0.0036012	0.0034772	0.0033571	0.0032392	0.0031238	0.0030097	0.002901	0.0028434	0.0026815	0.0026181	0.002526	0.0024908	0.0024477	0.0024034	0.0023098	0.0022675	0.0022266	0.0021371	0.0020989	0.002062	0.0019763	0.0019418	0.0019083
0.008741	0.008165	0.0076487	0.0071951	0.0067594	0.0064438	0.0061444	0.0058537	0.0056134	0.0053732	0.0051974	0.0049803	0.0048094	0.0046339	0.0045069	0.0043315	0.0042077	0.0040857	0.0039652	0.0038474	0.0037328	0.0036197	0.0035088	0.0034002	0.0032948	0.0032405	0.0030827	0.0030231	0.0029306	0.0028916	0.0028512	0.0028092	0.0027179	0.0026772	0.0026375	0.0025488	0.0025111	0.0024744	0.0023888	0.0023542	0.0023206
0.0077964	0.0072784	0.0068146	0.0064089	0.0060195	0.0057512	0.0054926	0.0052375	0.0050289	0.0048207	0.0046768	0.0044894	0.0043461	0.0041965	0.004095	0.0039441	0.0038446	0.0037454	0.0036463	0.0035478	0.0034513	0.0033557	0.0032613	0.0031681	0.0030779	0.0030384	0.002893	0.0028426	0.0027619	0.0027435	0.0027164	0.0026844	0.002603	0.002572	0.0025416	0.0024621	0.0024332	0.0024052	0.0023278	0.0023011	0.0022751
0.0088034	0.0082349	0.0077261	0.0072773	0.0068522	0.0065499	0.0062485	0.0059542	0.0057129	0.0054772	0.0053046	0.0050868	0.0049155	0.0047414	0.0046172	0.0044473	0.004331	0.0042141	0.0040962	0.0039792	0.0038655	0.0037542	0.0036431	0.0035353	0.0034294	0.0033764	0.0032183	0.0031559	0.0030671	0.0030361	0.0029951	0.0029522	0.00286	0.0028189	0.0027789	0.0026902	0.0026525	0.0026159	0.0025304	0.0024959	0.0024623
0.010399	0.0097599	0.0091853	0.0086772	0.0081859	0.0078211	0.0074704	0.0071301	0.0068419	0.0065588	0.0063438	0.0060876	0.0058787	0.0056675	0.005508	0.0053027	0.005152	0.0050044	0.0048589	0.0047156	0.0045758	0.0044389	0.0043039	0.0041736	0.0040475	0.0039719	0.0037944	0.0037138	0.0036006	0.0035522	0.0034961	0.0034372	0.0033297	0.0032736	0.0032191	0.0031163	0.0030651	0.0030155	0.0029174	0.0028707	0.0028254
0.0097967	0.009193	0.0086455	0.0081623	0.0076973	0.0073599	0.0070268	0.0067026	0.0064364	0.0061782	0.0059856	0.0057459	0.005552	0.0053567	0.0052127	0.0050217	0.0048852	0.0047491	0.0046133	0.0044799	0.0043511	0.0042246	0.0040999	0.0039778	0.0038589	0.0037934	0.0036227	0.0035509	0.0034542	0.0034112	0.003361	0.0033079	0.0032062	0.0031558	0.0031069	0.0030094	0.0029634	0.0029187	0.0028253	0.0027831	0.0027421
0.0087973	0.0082409	0.0077442	0.0073009	0.0068816	0.0065869	0.0062922	0.0060037	0.0057714	0.0055427	0.0053776	0.0051659	0.0049983	0.004829	0.004711	0.0045466	0.0044348	0.0043214	0.0042071	0.0040931	0.003983	0.003874	0.0037665	0.0036605	0.0035566	0.0035059	0.0033499	0.0032894	0.0032059	0.0031774	0.0031376	0.0030973	0.0030069	0.0029673	0.0029287	0.0028411	0.0028046	0.0027691	0.0026846	0.0026509	0.0026182
0.0066933	0.0061675	0.0056943	0.005282	0.0048849	0.0046124	0.0043415	0.0040769	0.0038679	0.0036647	0.0035249	0.0033361	0.003191	0.0030428	0.0029442	0.0027968	0.0027025	0.0026071	0.0025107	0.0024153	0.0023232	0.0022323	0.002142	0.0020534	0.0019667	0.0019326	0.0017922	0.0017498	0.0016817	0.0016665	0.0016432	0.0016164	0.0015402	0.0015146	0.0014897	0.0014157	0.0013925	0.00137	0.0012983	0.0012772	0.0012568
0.0093101	0.0086825	0.0081275	0.0076329	0.0071624	0.0068157	0.0064846	0.006167	0.0058982	0.0056347	0.0054426	0.0052066	0.0050169	0.0048239	0.0046809	0.0044898	0.0043528	0.0042176	0.004084	0.0039531	0.0038264	0.0037007	0.0035825	0.0034618	0.0033418	0.0032833	0.00312	0.0030475	0.0029411	0.0029033	0.0028529	0.0028022	0.0027033	0.0026559	0.00261	0.0025156	0.0024727	0.002431	0.0023407	0.0023017	0.0022638
0.0069195	0.0064205	0.0059727	0.0055807	0.0052001	0.0049411	0.004692	0.0044492	0.0042562	0.0040595	0.003925	0.0037501	0.00362	0.0034831	0.0033924	0.0032517	0.0031621	0.0030723	0.0029826	0.0028929	0.0028052	0.0027184	0.0026316	0.0025465	0.0024633	0.0024315	0.0022962	0.0022507	0.002171	0.0021607	0.0021427	0.0021173	0.0020423	0.0020174	0.0019931	0.0019194	0.0018964	0.0018739	0.001802	0.0017807	0.00176
0.0088808	0.0082828	0.0077463	0.0072699	0.0068153	0.0064833	0.0061665	0.0058615	0.0056064	0.0053549	0.0051729	0.0049477	0.0047675	0.0045837	0.0044494	0.0042667	0.0041364	0.0040084	0.0038824	0.0037592	0.0036391	0.0035214	0.0034056	0.0032931	0.0031841	0.0031261	0.0029653	0.002902	0.0028068	0.0027687	0.0027242	0.0026776	0.0025829	0.0025396	0.0024976	0.002407	0.0023676	0.0023295	0.0022426	0.0022068	0.002172
0.012606	0.011927	0.01131	0.010757	0.010229	0.0098261	0.0094405	0.0090679	0.0087479	0.0084339	0.0081899	0.007907	0.0076717	0.0074347	0.0072492	0.0070179	0.006841	0.0066674	0.0064971	0.0063305	0.0061684	0.0060097	0.0058541	0.0057031	0.0055568	0.005463	0.0052659	0.0051658	0.005036	0.0049691	0.004896	0.0048198	0.0046958	0.0046237	0.0045536	0.0044355	0.0043694	0.0043052	0.0041928	0.0041321	0.0040731
0.0057038	0.0052348	0.0048242	0.0044611	0.0041145	0.003893	0.0036744	0.0034665	0.0033006	0.0031337	0.0030295	0.0028908	0.0027838	0.0026719	0.0026034	0.0024862	0.0024177	0.0023489	0.0022793	0.0022085	0.0021391	0.0020703	0.0020006	0.0019315	0.0018633	0.0018453	0.0017195	0.0016856	0.0016206	0.0016273	0.0016205	0.0016055	0.0015418	0.0015281	0.0015146	0.0014515	0.0014387	0.0014262	0.0013639	0.001352	0.0013403
0.0094943	0.0089508	0.0084619	0.0080294	0.0076154	0.0073261	0.0070392	0.0067602	0.0065394	0.0063203	0.0061662	0.005969	0.0058157	0.0056553	0.0055418	0.0053785	0.0052689	0.005159	0.0050471	0.0049342	0.0048242	0.0047154	0.0046065	0.0045004	0.0043968	0.0043467	0.0041902	0.0041209	0.0040262	0.0040035	0.0039714	0.0039295	0.0038378	0.0037964	0.0037559	0.0036662	0.0036275	0.0035897	0.0035029	0.0034668	0.0034317
0.0098813	0.0092519	0.0086828	0.0081802	0.0077074	0.0073586	0.0070145	0.0066842	0.0064118	0.0061469	0.0059487	0.0057049	0.0055071	0.0053056	0.0051543	0.0049582	0.0048176	0.0046779	0.0045389	0.0044016	0.0042687	0.0041384	0.0040088	0.0038846	0.0037649	0.0036952	0.0035184	0.0034379	0.0033401	0.0033018	0.0032515	0.0031981	0.003095	0.0030431	0.0029927	0.0028938	0.0028465	0.0028006	0.0027061	0.002663	0.0026211
0.0077833	0.007283	0.0068409	0.0064572	0.0060912	0.0058477	0.0056075	0.0053724	0.0051861	0.0049975	0.0048741	0.0047057	0.0045779	0.0044423	0.0043527	0.0042127	0.0041227	0.0040325	0.0039412	0.0038503	0.0037613	0.0036726	0.0035842	0.0034979	0.0034145	0.0033807	0.0032393	0.0031946	0.0031222	0.0031086	0.0030847	0.0030567	0.0029789	0.0029513	0.0029243	0.0028479	0.0028221	0.0027969	0.0027223	0.0026982	0.0026746
0.0099463	0.0093313	0.0087915	0.0083086	0.0078549	0.007528	0.0072078	0.0068996	0.0066439	0.0063907	0.0062145	0.0059905	0.005809	0.0056236	0.0054846	0.0052999	0.0051695	0.0050378	0.0049057	0.004775	0.0046468	0.0045243	0.0043951	0.0042789	0.0041603	0.0040963	0.0039223	0.0038454	0.0037442	0.0037091	0.0036612	0.0036074	0.0035061	0.003456	0.0034074	0.0033102	0.0032643	0.0032198	0.0031264	0.0030843	0.0030433
0.011847	0.011153	0.010524	0.0099611	0.0094246	0.0090216	0.0086307	0.0082508	0.0079308	0.007616	0.0073721	0.0070945	0.0068659	0.0066332	0.0064495	0.0062202	0.0060485	0.0058797	0.0057121	0.0055472	0.0053866	0.0052307	0.0050762	0.0049267	0.0047835	0.0046922	0.0044991	0.0043936	0.0042608	0.0042059	0.0041453	0.0040735	0.0039536	0.0038851	0.0038186	0.0037041	0.0036415	0.0035809	0.0034721	0.0034151	0.0033598
0.013279	0.012583	0.011924	0.011345	0.010803	0.010402	0.0099974	0.0096105	0.0092871	0.0089741	0.0087317	0.0084488	0.0082135	0.0079745	0.0077885	0.0075525	0.0073727	0.0071965	0.0070216	0.0068498	0.0066816	0.0065163	0.0063533	0.0061952	0.0060411	0.0059394	0.0057311	0.0056112	0.0054717	0.0054189	0.0053523	0.0052714	0.0051436	0.0050671	0.0049925	0.00487	0.0047994	0.0047309	0.0046142	0.0045494	0.0044863
0.012666	0.011927	0.01128	0.010678	0.010122	0.0096989	0.0092866	0.008876	0.0085389	0.0082087	0.0079589	0.0076737	0.0074281	0.0071767	0.0069778	0.0067395	0.0065621	0.0063849	0.0062097	0.0060361	0.0058679	0.0056994	0.0055348	0.0053759	0.0052212	0.0051201	0.0049116	0.0047899	0.0046531	0.0046059	0.0045445	0.0044665	0.0043409	0.0042665	0.0041941	0.004074	0.0040059	0.0039399	0.0038259	0.0037638	0.0037035
0.0089199	0.0083867	0.0079141	0.0074979	0.0071011	0.0068316	0.0065658	0.0063064	0.0061003	0.0058961	0.0057621	0.0055779	0.0054332	0.0052805	0.0051767	0.0050232	0.0049216	0.004818	0.0047128	0.0046077	0.004506	0.0044056	0.004305	0.0042071	0.0041098	0.0040653	0.0039137	0.0038578	0.0037828	0.003758	0.0037244	0.003686	0.0035992	0.003563	0.0035277	0.0034432	0.0034096	0.0033767	0.0032946	0.0032632	0.0032325
0.012162	0.011427	0.010765	0.010176	0.0096173	0.009193	0.0087827	0.0083875	0.0080504	0.0077196	0.0074618	0.0071665	0.0069186	0.0066691	0.0064717	0.0062294	0.0060422	0.0058597	0.0056806	0.0055061	0.0053375	0.0051729	0.0050122	0.0048568	0.0047074	0.0046107	0.004409	0.0043067	0.0041791	0.0041126	0.0040381	0.0039616	0.0038372	0.0037649	0.003695	0.0035775	0.0035121	0.0034488	0.0033376	0.0032783	0.0032208
0.0069684	0.0064563	0.0060152	0.0056215	0.0052436	0.0050098	0.0047531	0.0045066	0.0043251	0.0041522	0.0040314	0.0038647	0.0037377	0.003608	0.0035282	0.0033968	0.0033143	0.0032303	0.0031434	0.0030556	0.0029737	0.0028897	0.0028048	0.0027213	0.0026357	0.0026045	0.0024642	0.0023978	0.0023172	0.0023453	0.0023357	0.0023218	0.0022524	0.0022309	0.0022088	0.0021368	0.002115	0.0020936	0.0020228	0.0020024	0.0019824
0.01292	0.012285	0.01172	0.011223	0.010735	0.010393	0.010042	0.0096963	0.0094193	0.0091529	0.0089526	0.0087118	0.0085069	0.0082988	0.0081394	0.0079328	0.0077902	0.0076462	0.0074988	0.0073498	0.0072041	0.0070625	0.0069199	0.00678	0.0066415	0.006557	0.006365	0.0062428	0.0061164	0.0061016	0.0060507	0.0059879	0.0058724	0.0058072	0.0057431	0.0056305	0.0055694	0.0055097	0.0054014	0.0053445	0.0052889
0.010811	0.010151	0.009556	0.0090276	0.0085162	0.0081599	0.007794	0.0074345	0.0071455	0.0068661	0.0066531	0.0063931	0.0061851	0.0059758	0.005817	0.0056124	0.0054611	0.005311	0.0051607	0.0050144	0.0048743	0.0047352	0.004597	0.0044614	0.0043288	0.0042504	0.0040674	0.0039539	0.0038314	0.0038166	0.003773	0.003722	0.003617	0.0035612	0.0035059	0.0034018	0.0033492	0.003298	0.0031983	0.00315	0.0031031
0.011001	0.010318	0.0097036	0.0091555	0.0086251	0.0082462	0.0078603	0.0074854	0.0071809	0.0068863	0.0066528	0.0063808	0.0061599	0.0059389	0.0057711	0.0055557	0.0053957	0.0052368	0.0050769	0.0049231	0.0047749	0.0046276	0.0044804	0.0043389	0.0041993	0.0041159	0.0039225	0.0038035	0.003674	0.0036606	0.0036179	0.0035645	0.0034562	0.003397	0.0033385	0.0032313	0.0031757	0.0031216	0.0030193	0.0029685	0.0029192
0.012038	0.011326	0.010697	0.010148	0.009626	0.0092331	0.008863	0.0085066	0.0082063	0.0079094	0.0076867	0.0074262	0.0072105	0.0069885	0.006815	0.0065971	0.0064313	0.00627	0.0061103	0.0059524	0.0058015	0.0056531	0.0055074	0.0053642	0.005225	0.005139	0.0049484	0.0048466	0.0047234	0.0046773	0.0046154	0.0045455	0.0044288	0.0043639	0.0043009	0.0041898	0.0041305	0.004073	0.0039671	0.0039129	0.0038602
0.0086959	0.0081503	0.0076624	0.0072341	0.0068311	0.0065543	0.0062776	0.0060063	0.0057856	0.0055695	0.0054225	0.0052304	0.0050784	0.0049201	0.0048093	0.0046501	0.0045429	0.0044354	0.004327	0.004219	0.0041133	0.0040082	0.0039041	0.0038025	0.0037043	0.0036561	0.0035011	0.0034403	0.0033599	0.0033385	0.0033052	0.0032665	0.0031785	0.0031411	0.0031047	0.0030192	0.0029846	0.0029509	0.0028681	0.0028361	0.0028049
0.010777	0.010179	0.009654	0.0091872	0.0087346	0.0084271	0.0081076	0.0077954	0.0075433	0.0072993	0.0071189	0.0068936	0.0067134	0.0065291	0.0063946	0.0062117	0.0060823	0.0059532	0.0058211	0.005691	0.0055631	0.0054396	0.0053131	0.0051906	0.005068	0.0049989	0.0048228	0.0047235	0.0046126	0.0046031	0.0045684	0.0045237	0.0044247	0.0043744	0.0043243	0.0042249	0.0041765	0.0041292	0.004033	0.003988	0.0039439
0.010164	0.0095891	0.0090837	0.0086286	0.0081983	0.0079023	0.0076027	0.0073063	0.0070652	0.0068315	0.0066645	0.0064488	0.0062755	0.0060958	0.0059661	0.005792	0.005673	0.0055535	0.0054321	0.0053096	0.0051888	0.0050694	0.0049511	0.0048364	0.0047232	0.0046651	0.0045001	0.004424	0.0043314	0.0043006	0.0042566	0.0042084	0.00411	0.0040624	0.0040158	0.0039204	0.003876	0.0038328	0.0037407	0.0036995	0.0036594
0.0070879	0.0065523	0.0060728	0.005654	0.0052565	0.004985	0.0047139	0.0044504	0.0042408	0.0040311	0.0038894	0.0037042	0.0035629	0.0034135	0.0033105	0.0031613	0.0030679	0.0029736	0.0028774	0.0027793	0.0026831	0.002587	0.002492	0.0024003	0.0023107	0.0022729	0.0021254	0.0020722	0.0019921	0.0019858	0.0019646	0.0019347	0.0018556	0.0018269	0.0017989	0.0017218	0.0016954	0.0016698	0.0015951	0.001571	0.0015477
0.01555	0.014718	0.013969	0.013292	0.012636	0.012133	0.011631	0.011139	0.010726	0.010333	0.010014	0.0096598	0.0093547	0.0090521	0.0088062	0.0085156	0.0082961	0.0080742	0.0078528	0.0076357	0.0074252	0.0072221	0.007023	0.0068247	0.0066303	0.0064944	0.0062574	0.006088	0.005918	0.0058751	0.0057919	0.0056952	0.0055461	0.005448	0.0053523	0.0052094	0.0051192	0.0050318	0.0048971	0.004815	0.0047353
0.0083087	0.0077504	0.0072493	0.0068078	0.0063855	0.0060886	0.0058103	0.0055427	0.0053199	0.0050957	0.0049403	0.0047446	0.0045911	0.0044294	0.0043145	0.0041498	0.0040364	0.0039236	0.0038115	0.0037013	0.0035939	0.0034879	0.0033833	0.0032808	0.0031814	0.0031327	0.0029781	0.0029182	0.0028323	0.0028079	0.0027738	0.002735	0.0026473	0.0026103	0.0025744	0.0024895	0.0024555	0.0024226	0.0023406	0.0023094	0.0022791
0.01091	0.010271	0.0096935	0.0091816	0.0086853	0.0083428	0.0079894	0.0076412	0.0073625	0.0070925	0.0068881	0.0066359	0.006435	0.0062321	0.0060791	0.0058798	0.0057333	0.0055875	0.0054411	0.0052983	0.0051614	0.0050251	0.0048895	0.0047561	0.0046254	0.0045488	0.0043673	0.0042551	0.0041337	0.0041199	0.004077	0.0040267	0.0039221	0.0038666	0.0038116	0.0037077	0.003655	0.0036037	0.0035038	0.0034553	0.0034081
0.0097768	0.0091583	0.0086151	0.0081324	0.0076657	0.0073459	0.0070157	0.0066942	0.0064341	0.0061833	0.0059971	0.005767	0.0055828	0.0053953	0.0052584	0.0050737	0.0049431	0.0048133	0.004681	0.0045513	0.0044241	0.0043016	0.0041765	0.0040557	0.0039351	0.0038683	0.0036948	0.0035982	0.0034902	0.0034838	0.0034524	0.0034111	0.0033156	0.003269	0.0032226	0.0031271	0.0030827	0.0030394	0.0029473	0.0029064	0.0028666
0.016864	0.016014	0.015242	0.014543	0.013872	0.01336	0.012852	0.012358	0.011944	0.011541	0.011205	0.010833	0.010512	0.010198	0.0099393	0.0096387	0.0093952	0.0091573	0.0089233	0.0086923	0.008474	0.008259	0.0080478	0.0078408	0.0076424	0.0075	0.0072517	0.0070778	0.0068968	0.0068307	0.0067314	0.0066291	0.0064724	0.0063664	0.0062626	0.0061115	0.0060132	0.0059178	0.0057751	0.0056851	0.0055977
0.0064236	0.0059103	0.0054537	0.0050557	0.0046822	0.004434	0.0041851	0.0039408	0.0037464	0.0035558	0.0034336	0.0032657	0.0031373	0.0030019	0.0029134	0.0027759	0.00269	0.0026031	0.002515	0.0024266	0.0023401	0.0022538	0.0021679	0.0020842	0.0020035	0.0019724	0.0018341	0.0017896	0.0017252	0.0017194	0.0017013	0.0016776	0.0016043	0.0015813	0.0015589	0.0014872	0.0014661	0.0014456	0.0013758	0.0013565	0.0013378
0.012923	0.012192	0.011535	0.010945	0.0104	0.009984	0.0095723	0.00918	0.0088432	0.0085152	0.0082616	0.0079656	0.0077183	0.0074714	0.0072745	0.0070313	0.0068439	0.0066605	0.0064797	0.0063035	0.0061334	0.0059651	0.0058049	0.0056459	0.0054915	0.0053941	0.0051889	0.0050845	0.0049511	0.0048829	0.0048035	0.0047232	0.0045954	0.0045199	0.0044468	0.0043261	0.0042575	0.004191	0.0040765	0.004014	0.0039532
0.016548	0.0158	0.015118	0.014501	0.013935	0.01352	0.013099	0.012687	0.012332	0.011981	0.011707	0.011401	0.011138	0.010866	0.010645	0.010385	0.010188	0.0099886	0.0097863	0.0095832	0.0093848	0.0091923	0.0090028	0.0088185	0.0086392	0.0085132	0.008282	0.0081387	0.007988	0.0079102	0.0078156	0.0077126	0.0075625	0.0074645	0.007369	0.007226	0.0071354	0.0070471	0.0069111	0.0068272	0.0067454
0.015954	0.015253	0.014622	0.014057	0.013516	0.013122	0.012723	0.012329	0.012005	0.011694	0.011447	0.011152	0.010904	0.010654	0.010455	0.010215	0.010038	0.0098603	0.0096791	0.0094959	0.0093174	0.009139	0.0089632	0.0087937	0.0086277	0.0085187	0.0082977	0.0081566	0.0080214	0.0079667	0.0078878	0.0077973	0.0076574	0.0075685	0.0074815	0.0073465	0.0072636	0.0071826	0.0070537	0.0069766	0.0069014
